40953.74	-8.018
40954.74	-8.022
40955.74	-8.021
40956.74	-8.021
40957.74	-8.025
40958.74	-8.022
40959.74	-8.023
40960.74	-8.022
40961.74	-8.02
40962.74	-8.022
40963.74	-8.022
40964.74	-8.024
40965.74	-8.024
40966.74	-8.022
40967.74	-8.021
40968.74	-8.02
40969.74	-8.021
40970.74	-8.02
40971.74	-8.02
40972.74	-8.019
40973.74	-8.022
40974.74	-8.023
40975.74	-8.023
40976.74	-8.022
40977.74	-8.025
40978.74	-8.021
40979.74	-8.025
40980.74	-8.023
40981.74	-8.024
40982.74	-8.023
40983.74	-8.026
40984.74	-8.022
40985.74	-8.021
40986.74	-8.024
40987.74	-8.024
40988.74	-8.022
40989.74	-8.026
40990.74	-8.021
40991.74	-8.021
40992.74	-8.02
40993.74	-8.024
40994.74	-8.019
40995.74	-8.024
40996.74	-8.02
40997.74	-8.02
40998.74	-8.024
40999.74	-8.02
41000.74	-8.022
41001.74	-8.021
41002.74	-8.022
41003.74	-8.021
41004.74	-8.027
41005.74	-8.022
41006.74	-8.02
41007.74	-8.022
41008.74	-8.021
41009.74	-8.024
41010.74	-8.022
41011.74	-8.024
41012.74	-8.023
41013.74	-8.021
41014.74	-8.022
41015.74	-8.022
41016.74	-8.022
41017.74	-8.023
41018.74	-8.02
41019.74	-8.023
41020.74	-8.02
41021.74	-8.024
41022.74	-8.025
41023.74	-8.022
41024.74	-8.024
41025.74	-8.022
41026.74	-8.023
41027.74	-8.022
41028.74	-8.021
41029.74	-8.02
41030.74	-8.025
41031.74	-8.023
41032.74	-8.022
41033.74	-8.022
41034.74	-8.024
41035.74	-8.024
41036.74	-8.025
41037.74	-8.02
41038.74	-8.021
41039.74	-8.021
41040.74	-8.021
41041.74	-8.024
41042.74	-8.025
41043.74	-8.022
41044.74	-8.023
41045.74	-8.021
41046.74	-8.021
41047.74	-8.024
41048.74	-8.023
41049.74	-8.02
41050.74	-8.021
41051.74	-8.02
41052.74	-8.024
41053.74	-8.024
41054.74	-8.021
41055.74	-8.021
41056.74	-8.022
41057.74	-8.023
41058.74	-8.022
41059.74	-8.022
41060.74	-8.022
41061.74	-8.024
41062.74	-8.021
41063.74	-8.023
41064.74	-8.024
41065.74	-8.022
41066.74	-8.022
41067.74	-8.023
41068.74	-8.022
41069.74	-8.021
41070.74	-8.022
41071.74	-8.022
41072.74	-8.023
41073.74	-8.023
41074.74	-8.023
41075.74	-8.022
41076.74	-8.023
41077.74	-8.023
41078.74	-8.023
41079.74	-8.022
41080.74	-8.025
41081.74	-8.023
41082.74	-8.019
41083.74	-8.025
41084.74	-8.023
41085.74	-8.023
41086.74	-8.021
41087.74	-8.024
41088.74	-8.022
41089.74	-8.026
41090.74	-8.024
41091.74	-8.023
41092.74	-8.024
41093.74	-8.021
41094.74	-8.023
41095.74	-8.023
41096.74	-8.022
41097.74	-8.02
41098.74	-8.022
41099.74	-8.022
41100.74	-8.021
41101.74	-8.02
41102.74	-8.023
41103.74	-8.024
41104.74	-8.022
41105.74	-8.023
41106.74	-8.021
41107.74	-8.023
41108.74	-8.025
41109.74	-8.026
41110.74	-8.026
41111.74	-8.02
41112.74	-8.021
41113.74	-8.022
41114.74	-8.023
41115.74	-8.021
41116.74	-8.023
41117.74	-8.025
41118.74	-8.023
41119.74	-8.023
41120.74	-8.025
41121.74	-8.021
41122.74	-8.021
41123.74	-8.021
41124.74	-8.022
41125.74	-8.023
41126.74	-8.02
41127.74	-8.022
41128.74	-8.023
41129.74	-8.022
41130.74	-8.025
41131.74	-8.026
41132.74	-8.022
41133.74	-8.023
41134.74	-8.023
41135.74	-8.023
41136.74	-8.022
41137.74	-8.021
41138.74	-8.02
41139.74	-8.023
41140.74	-8.018
41141.74	-8.021
41142.74	-8.022
41143.74	-8.019
41144.74	-8.02
41145.74	-8.023
41146.74	-8.024
41147.74	-8.022
41148.74	-8.021
41149.74	-8.022
41150.74	-8.023
41151.74	-8.021
41152.74	-8.02
41153.74	-8.019
41154.74	-8.023
41155.74	-8.021
41156.74	-8.019
41157.74	-8.022
41158.74	-8.021
41159.74	-8.024
41160.74	-8.023
41161.74	-8.024
41162.74	-8.023
41163.74	-8.023
41164.74	-8.021
41165.74	-8.022
41166.74	-8.023
41167.74	-8.024
41168.74	-8.023
41169.74	-8.024
41170.74	-8.022
41171.74	-8.022
41172.74	-8.021
41173.74	-8.023
41174.74	-8.021
41175.74	-8.02
41176.74	-8.021
41177.74	-8.02
41178.74	-8.024
41179.74	-8.023
41180.74	-8.02
41181.74	-8.021
41182.74	-8.023
41183.74	-8.019
41184.74	-8.023
41185.74	-8.025
41186.74	-8.022
41187.74	-8.024
41188.74	-8.021
41189.74	-8.02
41190.74	-8.022
41191.74	-8.024
41192.74	-8.024
41193.74	-8.022
41194.74	-8.023
41195.74	-8.021
41196.74	-8.022
41197.74	-8.023
41198.74	-8.022
41199.74	-8.022
41200.74	-8.025
41201.74	-8.024
41202.74	-8.022
41203.74	-8.022
41204.74	-8.024
41205.74	-8.024
41206.74	-8.024
41207.74	-8.023
41208.74	-8.023
41209.74	-8.023
41210.74	-8.023
41211.74	-8.023
41212.74	-8.02
41213.74	-8.025
41214.74	-8.023
41215.74	-8.02
41216.74	-8.022
41217.74	-8.023
41218.74	-8.023
41219.74	-8.023
41220.74	-8.023
41221.74	-8.024
41222.74	-8.022
41223.74	-8.023
41224.74	-8.023
41225.74	-8.024
41226.74	-8.026
41227.74	-8.025
41228.74	-8.024
41229.74	-8.024
41230.74	-8.022
41231.74	-8.022
41232.74	-8.02
41233.74	-8.024
41234.74	-8.024
41235.74	-8.023
41236.74	-8.022
41237.74	-8.024
41238.74	-8.024
41239.74	-8.022
41240.74	-8.024
41241.74	-8.023
41242.74	-8.024
41243.74	-8.02
41244.74	-8.023
41245.74	-8.022
41246.74	-8.023
41247.74	-8.023
41248.74	-8.027
41249.74	-8.024
41250.74	-8.023
41251.74	-8.024
41252.74	-8.024
41253.74	-8.024
41254.74	-8.021
41255.74	-8.023
41256.74	-8.021
41257.74	-8.022
41258.74	-8.023
41259.74	-8.024
41260.74	-8.024
41261.74	-8.023
41262.74	-8.022
41263.74	-8.024
41264.74	-8.024
41265.74	-8.021
41266.74	-8.021
41267.74	-8.022
41268.74	-8.024
41269.74	-8.026
41270.74	-8.023
41271.74	-8.023
41272.74	-8.026
41273.74	-8.024
41274.74	-8.022
41275.74	-8.024
41276.74	-8.022
41277.74	-8.023
41278.74	-8.023
41279.74	-8.023
41280.74	-8.025
41281.74	-8.023
41282.74	-8.024
41283.74	-8.022
41284.74	-8.023
41285.74	-8.024
41286.74	-8.023
41287.74	-8.023
41288.74	-8.021
41289.74	-8.021
41290.74	-8.023
41291.74	-8.024
41292.74	-8.021
41293.74	-8.022
41294.74	-8.021
41295.74	-8.024
41296.74	-8.022
41297.74	-8.022
41298.74	-8.023
41299.74	-8.024
41300.74	-8.02
41301.74	-8.023
41302.74	-8.021
41303.74	-8.021
41304.74	-8.023
41305.74	-8.023
41306.74	-8.024
41307.74	-8.023
41308.74	-8.024
41309.74	-8.022
41310.74	-8.023
41311.74	-8.023
41312.74	-8.024
41313.74	-8.023
41314.74	-8.023
41315.74	-8.023
41316.74	-8.023
41317.74	-8.024
41318.74	-8.022
41319.74	-8.021
41320.74	-8.025
41321.74	-8.022
41322.74	-8.022
41323.74	-8.024
41324.74	-8.022
41325.74	-8.021
41326.74	-8.021
41327.74	-8.021
41328.74	-8.023
41329.74	-8.022
41330.74	-8.023
41331.74	-8.022
41332.74	-8.021
41333.74	-8.022
41334.74	-8.024
41335.74	-8.022
41336.74	-8.022
41337.74	-8.021
41338.74	-8.023
41339.74	-8.02
41340.74	-8.021
41341.74	-8.023
41342.74	-8.022
41343.74	-8.025
41344.74	-8.019
41345.74	-8.02
41346.74	-8.021
41347.74	-8.021
41348.74	-8.019
41349.74	-8.024
41350.74	-8.02
41351.74	-8.023
41352.74	-8.022
41353.74	-8.02
41354.74	-8.021
41355.74	-8.024
41356.74	-8.015
41357.74	-8.016
41358.74	-8.016
41359.74	-8.017
41360.74	-8.017
41361.74	-8.016
41362.74	-8.018
41363.74	-8.016
41364.74	-8.011
41365.74	-8.017
41366.74	-8.018
41367.74	-8.016
41368.74	-8.017
41369.74	-8.017
41370.74	-8.01
41371.74	-8.016
41372.74	-8.016
41373.74	-8.016
41374.74	-8.016
41375.74	-8.014
41376.74	-8.02
41377.74	-8.015
41378.74	-8.011
41379.74	-8.01
41380.74	-8.017
41381.74	-8.016
41382.74	-8.016
41383.74	-8.015
41384.74	-8.013
41385.74	-8.019
41386.74	-8.016
41387.74	-8.018
41388.74	-8.017
41389.74	-8.018
41390.74	-8.014
41391.74	-8.009
41392.74	-8.016
41393.74	-8.013
41394.74	-8.016
41395.74	-8.016
41396.74	-8.014
41397.74	-8.015
41398.74	-8.016
41399.74	-8.017
41400.74	-8.017
41401.74	-8.018
41402.74	-8.012
41403.74	-8.012
41404.74	-8.016
41405.74	-8.017
41406.74	-8.017
41407.74	-8.016
41408.74	-8.016
41409.74	-8.015
41410.74	-8.018
41411.74	-8.018
41412.74	-8.009
41413.74	-8.015
41414.74	-8.014
41415.74	-8.017
41416.74	-8.014
41417.74	-8.018
41418.74	-8.018
41419.74	-8.011
41420.74	-8.012
41421.74	-8.011
41422.74	-8.017
41423.74	-8.013
41424.74	-8.017
41425.74	-8.009
41426.74	-8.018
41427.74	-8.013
41428.74	-8.018
41429.74	-8.013
41430.74	-8.012
41431.74	-8.018
41432.74	-8.016
41433.74	-8.015
41434.74	-8.017
41435.74	-8.015
41436.74	-8.013
41437.74	-8.018
41438.74	-8.013
41439.74	-8.012
41440.74	-8.016
41441.74	-8.015
41442.74	-8.015
41443.74	-8.017
41444.74	-8.014
41445.74	-8.016
41446.74	-8.015
41447.74	-8.017
41448.74	-8.011
41449.74	-8.017
41450.74	-8.01
41451.74	-8.016
41452.74	-8.012
41453.74	-8.015
41454.74	-8.017
41455.74	-8.018
41456.74	-8.017
41457.74	-8.017
41458.74	-8.017
41459.74	-8.016
41460.74	-8.016
41461.74	-8.016
41462.74	-8.012
41463.74	-8.014
41464.74	-8.017
41465.74	-8.015
41466.74	-8.018
41467.74	-8.019
41468.74	-8.014
41469.74	-8.017
41470.74	-8.017
41471.74	-8.018
41472.74	-8.016
41473.74	-8.011
41474.74	-8.016
41475.74	-8.016
41476.74	-8.016
41477.74	-8.009
41478.74	-8.018
41479.74	-8.016
41480.74	-8.01
41481.74	-8.019
41482.74	-8.016
41483.74	-8.017
41484.74	-8.018
41485.74	-8.017
41486.74	-8.016
41487.74	-8.015
41488.74	-8.014
41489.74	-8.017
41490.74	-8.017
41491.74	-8.018
41492.74	-8.016
41493.74	-8.018
41494.74	-8.018
41495.74	-8.016
41496.74	-8.011
41497.74	-8.016
41498.74	-8.018
41499.74	-8.02
41500.74	-8.017
41501.74	-8.014
41502.74	-8.012
41503.74	-8.015
41504.74	-8.016
41505.74	-8.016
41506.74	-8.019
41507.74	-8.016
41508.74	-8.011
41509.74	-8.018
41510.74	-8.016
41511.74	-8.014
41512.74	-8.018
41513.74	-8.015
41514.74	-8.012
41515.74	-8.016
41516.74	-8.014
41517.74	-8.018
41518.74	-8.016
41519.74	-8.011
41520.74	-8.017
41521.74	-8.014
41522.74	-8.016
41523.74	-8.017
41524.74	-8.018
41525.74	-8.013
41526.74	-8.02
41527.74	-8.016
41528.74	-8.016
41529.74	-8.016
41530.74	-8.017
41531.74	-8.016
41532.74	-8.015
41533.74	-8.017
41534.74	-8.013
41535.74	-8.017
41536.74	-8.017
41537.74	-8.019
41538.74	-8.013
41539.74	-8.017
41540.74	-8.018
41541.74	-8.012
41542.74	-8.016
41543.74	-8.017
41544.74	-8.01
41545.74	-8.017
41546.74	-8.015
41547.74	-8.018
41548.74	-8.015
41549.74	-8.019
41550.74	-8.012
41551.74	-8.015
41552.74	-8.018
41553.74	-8.016
41554.74	-8.01
41555.74	-8.016
41556.74	-8.018
41557.74	-8.014
41558.74	-8.017
41559.74	-8.018
41560.74	-8.017
41561.74	-8.017
41562.74	-8.018
41563.74	-8.018
41564.74	-8.02
41565.74	-8.014
41566.74	-8.016
41567.74	-8.017
41568.74	-8.016
41569.74	-8.014
41570.74	-8.015
41571.74	-8.015
41572.74	-8.018
41573.74	-8.018
41574.74	-8.018
41575.74	-8.018
41576.74	-8.015
41577.74	-8.015
41578.74	-8.018
41579.74	-8.015
41580.74	-8.018
41581.74	-8.016
41582.74	-8.014
41583.74	-8.016
41584.74	-8.014
41585.74	-8.011
41586.74	-8.017
41587.74	-8.017
41588.74	-8.017
41589.74	-8.016
41590.74	-8.015
41591.74	-8.016
41592.74	-8.012
41593.74	-8.017
41594.74	-8.019
41595.74	-8.017
41596.74	-8.017
41597.74	-8.018
41598.74	-8.014
41599.74	-8.017
41600.74	-8.018
41601.74	-8.017
41602.74	-8.012
41603.74	-8.016
41604.74	-8.01
41605.74	-8.017
41606.74	-8.018
41607.74	-8.018
41608.74	-8.014
41609.74	-8.011
41610.74	-8.019
41611.74	-8.017
41612.74	-8.012
41613.74	-8.016
41614.74	-8.017
41615.74	-8.017
41616.74	-8.016
41617.74	-8.012
41618.74	-8.017
41619.74	-8.015
41620.74	-8.018
41621.74	-8.015
41622.74	-8.016
41623.74	-8.017
41624.74	-8.016
41625.74	-8.012
41626.74	-8.019
41627.74	-8.017
41628.74	-8.009
41629.74	-8.016
41630.74	-8.01
41631.74	-8.015
41632.74	-8.016
41633.74	-8.014
41634.74	-8.018
41635.74	-8.016
41636.74	-8.017
41637.74	-8.018
41638.74	-8.019
41639.74	-8.019
41640.74	-8.018
41641.74	-8.018
41642.74	-8.014
41643.74	-8.012
41644.74	-8.014
41645.74	-8.018
41646.74	-8.019
41647.74	-8.015
41648.74	-8.017
41649.74	-8.016
41650.74	-8.013
41651.74	-8.016
41652.74	-8.016
41653.74	-8.016
41654.74	-8.018
41655.74	-8.013
41656.74	-8.016
41657.74	-8.02
41658.74	-8.021
41659.74	-8.024
41660.74	-8.023
41661.74	-8.022
41662.74	-8.021
41663.74	-8.022
41664.74	-8.023
41665.74	-8.023
41666.74	-8.022
41667.74	-8.023
41668.74	-8.023
41669.74	-8.025
41670.74	-8.022
41671.74	-8.025
41672.74	-8.023
41673.74	-8.023
41674.74	-8.022
41675.74	-8.02
41676.74	-8.022
41677.74	-8.024
41678.74	-8.021
41679.74	-8.021
41680.74	-8.02
41681.74	-8.02
41682.74	-8.022
41683.74	-8.022
41684.74	-8.026
41685.74	-8.024
41686.74	-8.023
41687.74	-8.023
41688.74	-8.02
41689.74	-8.022
41690.74	-8.023
41691.74	-8.023
41692.74	-8.022
41693.74	-8.022
41694.74	-8.022
41695.74	-8.024
41696.74	-8.023
41697.74	-8.024
41698.74	-8.024
41699.74	-8.022
41700.74	-8.023
41701.74	-8.022
41702.74	-8.023
41703.74	-8.023
41704.74	-8.023
41705.74	-8.021
41706.74	-8.022
41707.74	-8.023
41708.74	-8.022
41709.74	-8.023
41710.74	-8.021
41711.74	-8.022
41712.74	-8.025
41713.74	-8.023
41714.74	-8.023
41715.74	-8.022
41716.74	-8.022
41717.74	-8.022
41718.74	-8.019
41719.74	-8.02
41720.74	-8.022
41721.74	-8.02
41722.74	-8.024
41723.74	-8.024
41724.74	-8.021
41725.74	-8.023
41726.74	-8.024
41727.74	-8.021
41728.74	-8.022
41729.74	-8.023
41730.74	-8.023
41731.74	-8.023
41732.74	-8.023
41733.74	-8.021
41734.74	-8.024
41735.74	-8.023
41736.74	-8.02
41737.74	-8.022
41738.74	-8.021
41739.74	-8.022
41740.74	-8.021
41741.74	-8.021
41742.74	-8.021
41743.74	-8.022
41744.74	-8.022
41745.74	-8.024
41746.74	-8.023
41747.74	-8.022
41748.74	-8.022
41749.74	-8.023
41750.74	-8.022
41751.74	-8.022
41752.74	-8.021
41753.74	-8.023
41754.74	-8.022
41755.74	-8.023
41756.74	-8.023
41757.74	-8.022
41758.74	-8.019
41759.74	-8.022
41760.74	-8.021
41761.74	-8.022
41762.74	-8.022
41763.74	-8.024
41764.74	-8.022
41765.74	-8.022
41766.74	-8.021
41767.74	-8.022
41768.74	-8.022
41769.74	-8.021
41770.74	-8.021
41771.74	-8.022
41772.74	-8.021
41773.74	-8.019
41774.74	-8.021
41775.74	-8.022
41776.74	-8.02
41777.74	-8.023
41778.74	-8.022
41779.74	-8.02
41780.74	-8.02
41781.74	-8.022
41782.74	-8.022
41783.74	-8.02
41784.74	-8.022
41785.74	-8.023
41786.74	-8.022
41787.74	-8.023
41788.74	-8.022
41789.74	-8.022
41790.74	-8.02
41791.74	-8.021
41792.74	-8.02
41793.74	-8.021
41794.74	-8.023
41795.74	-8.023
41796.74	-8.022
41797.74	-8.023
41798.74	-8.022
41799.74	-8.023
41800.74	-8.025
41801.74	-8.02
41802.74	-8.025
41803.74	-8.02
41804.74	-8.023
41805.74	-8.02
41806.74	-8.021
41807.74	-8.022
41808.74	-8.022
41809.74	-8.022
41810.74	-8.023
41811.74	-8.022
41812.74	-8.022
41813.74	-8.02
41814.74	-8.02
41815.74	-8.021
41816.74	-8.023
41817.74	-8.023
41818.74	-8.02
41819.74	-8.025
41820.74	-8.021
41821.74	-8.022
41822.74	-8.022
41823.74	-8.025
41824.74	-8.023
41825.74	-8.021
41826.74	-8.025
41827.74	-8.023
41828.74	-8.023
41829.74	-8.024
41830.74	-8.023
41831.74	-8.021
41832.74	-8.019
41833.74	-8.022
41834.74	-8.023
41835.74	-8.022
41836.74	-8.022
41837.74	-8.022
41838.74	-8.022
41839.74	-8.022
41840.74	-8.023
41841.74	-8.02
41842.74	-8.021
41843.74	-8.022
41844.74	-8.021
41845.74	-8.022
41846.74	-8.019
41847.74	-8.023
41848.74	-8.021
41849.74	-8.021
41850.74	-8.022
41851.74	-8.022
41852.74	-8.023
41853.74	-8.023
41854.74	-8.025
41855.74	-8.023
41856.74	-8.021
41857.74	-8.022
41858.74	-8.021
41859.74	-8.022
41860.74	-8.022
41861.74	-8.023
41862.74	-8.023
41863.74	-8.023
41864.74	-8.025
41865.74	-8.023
41866.74	-8.022
41867.74	-8.021
41868.74	-8.02
41869.74	-8.021
41870.74	-8.023
41871.74	-8.024
41872.74	-8.022
41873.74	-8.023
41874.74	-8.021
41875.74	-8.023
41876.74	-8.022
41877.74	-8.023
41878.74	-8.02
41879.74	-8.023
41880.74	-8.022
41881.74	-8.022
41882.74	-8.022
41883.74	-8.023
41884.74	-8.021
41885.74	-8.021
41886.74	-8.022
41887.74	-8.021
41888.74	-8.02
41889.74	-8.022
41890.74	-8.024
41891.74	-8.021
41892.74	-8.021
41893.74	-8.02
41894.74	-8.022
41895.74	-8.021
41896.74	-8.021
41897.74	-8.023
41898.74	-8.023
41899.74	-8.023
41900.74	-8.022
41901.74	-8.021
41902.74	-8.02
41903.74	-8.023
41904.74	-8.021
41905.74	-8.024
41906.74	-8.02
41907.74	-8.02
41908.74	-8.022
41909.74	-8.022
41910.74	-8.02
41911.74	-8.021
41912.74	-8.022
41913.74	-8.019
41914.74	-8.02
41915.74	-8.021
41916.74	-8.021
41917.74	-8.02
41918.74	-8.021
41919.74	-8.023
41920.74	-8.022
41921.74	-8.021
41922.74	-8.023
41923.74	-8.022
41924.74	-8.021
41925.74	-8.023
41926.74	-8.022
41927.74	-8.02
41928.74	-8.022
41929.74	-8.021
41930.74	-8.024
41931.74	-8.021
41932.74	-8.023
41933.74	-8.022
41934.74	-8.023
41935.74	-8.02
41936.74	-8.022
41937.74	-8.018
41938.74	-8.022
41939.74	-8.022
41940.74	-8.021
41941.74	-8.023
41942.74	-8.022
41943.74	-8.021
41944.74	-8.019
41945.74	-8.023
41946.74	-8.023
41947.74	-8.024
41948.74	-8.022
41949.74	-8.022
41950.74	-8.022
41951.74	-8.021
41952.74	-8.022
41953.74	-8.019
41954.74	-8.022
41955.74	-8.022
41956.74	-8.022
41957.74	-8.024
41958.74	-8.021
41959.74	-8.023
41960.74	-8.022
41961.74	-8.024
41962.74	-8.023
41963.74	-8.022
41964.74	-8.025
41965.74	-8.02
41966.74	-8.021
41967.74	-8.02
41968.74	-8.02
41969.74	-8.024
41970.74	-8.023
41971.74	-8.022
41972.74	-8.021
41973.74	-8.02
41974.74	-8.022
41975.74	-8.023
41976.74	-8.022
41977.74	-8.023
41978.74	-8.023
41979.74	-8.02
41980.74	-8.022
41981.74	-8.024
41982.74	-8.021
41983.74	-8.021
41984.74	-8.022
41985.74	-8.024
41986.74	-8.023
41987.74	-8.021
41988.74	-8.022
41989.74	-8.023
41990.74	-8.021
41991.74	-8.021
41992.74	-8.023
41993.74	-8.021
41994.74	-8.024
41995.74	-8.024
41996.74	-8.022
41997.74	-8.022
41998.74	-8.022
41999.74	-8.022
42000.74	-8.024
42001.74	-8.025
42002.74	-8.022
42003.74	-8.022
42004.74	-8.023
42005.74	-8.021
42006.74	-8.021
42007.74	-8.025
42008.74	-8.021
42009.74	-8.024
42010.74	-8.024
42011.74	-8.021
42012.74	-8.021
42013.74	-8.024
42014.74	-8.022
42015.74	-8.022
42016.74	-8.023
42017.74	-8.021
42018.74	-8.021
42019.74	-8.022
42020.74	-8.021
42021.74	-8.02
42022.74	-8.022
42023.74	-8.021
42024.74	-8.021
42025.74	-8.022
42026.74	-8.023
42027.74	-8.024
42028.74	-8.022
42029.74	-8.022
42030.74	-8.024
42031.74	-8.026
42032.74	-8.022
42033.74	-8.023
42034.74	-8.021
42035.74	-8.021
42036.74	-8.023
42037.74	-8.021
42038.74	-8.022
42039.74	-8.02
42040.74	-8.023
42041.74	-8.022
42042.74	-8.023
42043.74	-8.023
42044.74	-8.022
42045.74	-8.023
42046.74	-8.02
42047.74	-8.023
42048.74	-8.024
42049.74	-8.025
42050.74	-8.02
42051.74	-8.022
42052.74	-8.024
42053.74	-8.022
42054.74	-8.021
42055.74	-8.023
42056.74	-8.022
42057.74	-8.022
42058.74	-8.022
42059.74	-8.021
42060.74	-8.021
42061.74	-8.022
42062.74	-8.02
42063.74	-8.021
42064.74	-8.022
42065.74	-8.023
42066.74	-8.023
42067.74	-8.023
42068.74	-8.025
42069.74	-8.02
42070.74	-8.022
42071.74	-8.026
42072.74	-8.022
42073.74	-8.023
42074.74	-8.024
42075.74	-8.022
42076.74	-8.022
42077.74	-8.021
42078.74	-8.022
42079.74	-8.022
42080.74	-8.023
42081.74	-8.022
42082.74	-8.026
42083.74	-8.021
42084.74	-8.026
42085.74	-8.02
42086.74	-8.021
42087.74	-8.024
42088.74	-8.021
42089.74	-8.022
42090.74	-8.023
42091.74	-8.024
42092.74	-8.023
42093.74	-8.025
42094.74	-8.024
42095.74	-8.023
42096.74	-8.025
42097.74	-8.024
42098.74	-8.023
42099.74	-8.025
42100.74	-8.026
42101.74	-8.023
42102.74	-8.022
42103.74	-8.023
42104.74	-8.022
42105.74	-8.024
42106.74	-8.024
42107.74	-8.024
42108.74	-8.023
42109.74	-8.021
42110.74	-8.022
42111.74	-8.023
42112.74	-8.022
42113.74	-8.022
42114.74	-8.023
42115.74	-8.024
42116.74	-8.023
42117.74	-8.02
42118.74	-8.024
42119.74	-8.025
42120.74	-8.025
42121.74	-8.021
42122.74	-8.022
42123.74	-8.024
42124.74	-8.025
42125.74	-8.026
42126.74	-8.023
42127.74	-8.024
42128.74	-8.024
42129.74	-8.025
42130.74	-8.023
42131.74	-8.026
42132.74	-8.026
42133.74	-8.022
42134.74	-8.022
42135.74	-8.02
42136.74	-8.024
42137.74	-8.026
42138.74	-8.024
42139.74	-8.021
42140.74	-8.024
42141.74	-8.024
42142.74	-8.023
42143.74	-8.023
42144.74	-8.023
42145.74	-8.022
42146.74	-8.023
42147.74	-8.024
42148.74	-8.024
42149.74	-8.025
42150.74	-8.022
42151.74	-8.024
42152.74	-8.022
42153.74	-8.022
42154.74	-8.022
42155.74	-8.021
42156.74	-8.025
42157.74	-8.022
42158.74	-8.024
42159.74	-8.024
42160.74	-8.026
42161.74	-8.024
42162.74	-8.025
42163.74	-8.025
42164.74	-8.021
42165.74	-8.023
42166.74	-8.023
42167.74	-8.025
42168.74	-8.024
42169.74	-8.022
42170.74	-8.023
42171.74	-8.022
42172.74	-8.023
42173.74	-8.023
42174.74	-8.023
42175.74	-8.022
42176.74	-8.02
42177.74	-8.022
42178.74	-8.027
42179.74	-8.024
42180.74	-8.022
42181.74	-8.023
42182.74	-8.023
42183.74	-8.024
42184.74	-8.021
42185.74	-8.022
42186.74	-8.023
42187.74	-8.026
42188.74	-8.024
42189.74	-8.022
42190.74	-8.023
42191.74	-8.022
42192.74	-8.022
42193.74	-8.024
42194.74	-8.021
42195.74	-8.025
42196.74	-8.022
42197.74	-8.024
42198.74	-8.02
42199.74	-8.023
42200.74	-8.023
42201.74	-8.02
42202.74	-8.024
42203.74	-8.025
42204.74	-8.019
42205.74	-8.022
42206.74	-8.021
42207.74	-8.02
42208.74	-8.023
42209.74	-8.022
42210.74	-8.024
42211.74	-8.02
42212.74	-8.021
42213.74	-8.022
42214.74	-8.022
42215.74	-8.023
42216.74	-8.02
42217.74	-8.021
42218.74	-8.023
42219.74	-8.027
42220.74	-8.022
42221.74	-8.023
42222.74	-8.023
42223.74	-8.021
42224.74	-8.025
42225.74	-8.021
42226.74	-8.023
42227.74	-8.023
42228.74	-8.023
42229.74	-8.024
42230.74	-8.022
42231.74	-8.022
42232.74	-8.024
42233.74	-8.023
42234.74	-8.024
42235.74	-8.023
42236.74	-8.025
42237.74	-8.025
42238.74	-8.023
42239.74	-8.023
42240.74	-8.021
42241.74	-8.022
42242.74	-8.021
42243.74	-8.025
42244.74	-8.025
42245.74	-8.021
42246.74	-8.022
42247.74	-8.022
42248.74	-8.023
42249.74	-8.02
42250.74	-8.023
42251.74	-8.02
42252.74	-8.024
42253.74	-8.023
42254.74	-8.024
42255.74	-8.022
42256.74	-8.023
42257.74	-8.023
42258.74	-8.023
42259.74	-8.021
42260.74	-8.021
42261.74	-8.023
42262.74	-8.023
42263.74	-8.02
42264.74	-8.021
42265.74	-8.021
42266.74	-8.022
42267.74	-8.025
42268.74	-8.024
42269.74	-8.023
42270.74	-8.025
42271.74	-8.023
42272.74	-8.023
42273.74	-8.022
42274.74	-8.021
42275.74	-8.022
42276.74	-8.023
42277.74	-8.021
42278.74	-8.023
42279.74	-8.024
42280.74	-8.023
42281.74	-8.023
42282.74	-8.023
42283.74	-8.023
42284.74	-8.025
42285.74	-8.021
42286.74	-8.022
42287.74	-8.023
42288.74	-8.022
42289.74	-8.021
42290.74	-8.022
42291.74	-8.025
42292.74	-8.022
42293.74	-8.025
42294.74	-8.024
42295.74	-8.024
42296.74	-8.023
42297.74	-8.023
42298.74	-8.023
42299.74	-8.02
42300.74	-8.022
42301.74	-8.023
42302.74	-8.024
42303.74	-8.024
42304.74	-8.025
42305.74	-8.023
42306.74	-8.022
42307.74	-8.024
42308.74	-8.025
42309.74	-8.021
42310.74	-8.023
42311.74	-8.024
42312.74	-8.023
42313.74	-8.027
42314.74	-8.023
42315.74	-8.024
42316.74	-8.023
42317.74	-8.023
42318.74	-8.023
42319.74	-8.024
42320.74	-8.02
42321.74	-8.023
42322.74	-8.023
42323.74	-8.027
42324.74	-8.024
42325.74	-8.025
42326.74	-8.022
42327.74	-8.022
42328.74	-8.023
42329.74	-8.024
42330.74	-8.022
42331.74	-8.024
42332.74	-8.024
42333.74	-8.026
42334.74	-8.025
42335.74	-8.025
42336.74	-8.024
42337.74	-8.024
42338.74	-8.027
42339.74	-8.024
42340.74	-8.023
42341.74	-8.023
42342.74	-8.024
42343.74	-8.022
42344.74	-8.023
42345.74	-8.023
42346.74	-8.022
42347.74	-8.024
42348.74	-8.021
42349.74	-8.025
42350.74	-8.024
42351.74	-8.025
42352.74	-8.023
